"x","y","width","height","id","index","vy","vx"
457.6740892380961,592.5597589376722,4.748592040548561,4.748592040548561,7963,8498,0,0
462.82268127864467,592.5597589376722,4.748592040548561,4.748592040548561,7964,8499,0,0
467.9712733191932,592.5597589376722,4.748592040548561,4.748592040548561,7965,8500,0,0
473.11986535974177,592.5597589376722,4.748592040548561,4.748592040548561,7966,8501,0,0
478.2684574002903,592.5597589376722,4.748592040548561,4.748592040548561,7967,8502,0,0
483.41704944083887,592.5597589376722,4.748592040548561,4.748592040548561,7968,8503,0,0
488.56564148138744,592.5597589376722,4.748592040548561,4.748592040548561,7969,8504,0,0
493.714233521936,592.5597589376722,4.748592040548561,4.748592040548561,7970,8505,0,0
498.8628255624846,592.5597589376722,4.748592040548561,4.748592040548561,7971,8506,0,0
313.51351210273634,597.7083509782208,4.748592040548561,4.748592040548561,7972,8507,0,0
318.6621041432849,597.7083509782208,4.748592040548561,4.748592040548561,7973,8508,0,0
323.81069618383344,597.7083509782208,4.748592040548561,4.748592040548561,7974,8509,0,0
328.959288224382,597.7083509782208,4.748592040548561,4.748592040548561,7975,8510,0,0
334.1078802649306,597.7083509782208,4.748592040548561,4.748592040548561,7976,8511,0,0
339.2564723054791,597.7083509782208,4.748592040548561,4.748592040548561,7977,8512,0,0
344.4050643460277,597.7083509782208,4.748592040548561,4.748592040548561,7978,8513,0,0
349.5536563865763,597.7083509782208,4.748592040548561,4.748592040548561,7979,8514,0,0
354.70224842712486,597.7083509782208,4.748592040548561,4.748592040548561,7980,8515,0,0
359.8508404676734,597.7083509782208,4.748592040548561,4.748592040548561,7981,8516,0,0
364.99943250822196,597.7083509782208,4.748592040548561,4.748592040548561,7982,8517,0,0
370.14802454877054,597.7083509782208,4.748592040548561,4.748592040548561,7983,8518,0,0
375.29661658931906,597.7083509782208,4.748592040548561,4.748592040548561,7984,8519,0,0
380.44520862986764,597.7083509782208,4.748592040548561,4.748592040548561,7985,8520,0,0
385.5938006704162,597.7083509782208,4.748592040548561,4.748592040548561,7986,8521,0,0
390.7423927109648,597.7083509782208,4.748592040548561,4.748592040548561,7987,8522,0,0
395.8909847515133,597.7083509782208,4.748592040548561,4.748592040548561,7988,8523,0,0
401.0395767920619,597.7083509782208,4.748592040548561,4.748592040548561,7989,8524,0,0
406.1881688326105,597.7083509782208,4.748592040548561,4.748592040548561,7990,8525,0,0
411.336760873159,597.7083509782208,4.748592040548561,4.748592040548561,7991,8526,0,0
416.4853529137076,597.7083509782208,4.748592040548561,4.748592040548561,7992,8527,0,0
421.63394495425615,597.7083509782208,4.748592040548561,4.748592040548561,7993,8528,0,0
426.78253699480473,597.7083509782208,4.748592040548561,4.748592040548561,7994,8529,0,0
431.93112903535325,597.7083509782208,4.748592040548561,4.748592040548561,7995,8530,0,0
437.07972107590183,597.7083509782208,4.748592040548561,4.748592040548561,7996,8531,0,0
442.22831311645035,597.7083509782208,4.748592040548561,4.748592040548561,7997,8532,0,0
447.37690515699893,597.7083509782208,4.748592040548561,4.748592040548561,7998,8533,0,0
452.5254971975475,597.7083509782208,4.748592040548561,4.748592040548561,7999,8534,0,0
457.6740892380961,597.7083509782208,4.748592040548561,4.748592040548561,8000,8535,0,0
462.82268127864467,597.7083509782208,4.748592040548561,4.748592040548561,8001,8536,0,0
467.9712733191932,597.7083509782208,4.748592040548561,4.748592040548561,8002,8537,0,0
473.11986535974177,597.7083509782208,4.748592040548561,4.748592040548561,8003,8538,0,0
478.2684574002903,597.7083509782208,4.748592040548561,4.748592040548561,8004,8539,0,0
483.41704944083887,597.7083509782208,4.748592040548561,4.748592040548561,8005,8540,0,0
488.56564148138744,597.7083509782208,4.748592040548561,4.748592040548561,8006,8541,0,0
493.714233521936,597.7083509782208,4.748592040548561,4.748592040548561,8007,8542,0,0
498.8628255624846,597.7083509782208,4.748592040548561,4.748592040548561,8008,8543,0,0
313.51351210273634,602.8569430187694,4.748592040548561,4.748592040548561,8009,8544,0,0
318.6621041432849,602.8569430187694,4.748592040548561,4.748592040548561,8010,8545,0,0
323.81069618383344,602.8569430187694,4.748592040548561,4.748592040548561,8011,8546,0,0
328.959288224382,602.8569430187694,4.748592040548561,4.748592040548561,8012,8547,0,0
334.1078802649306,602.8569430187694,4.748592040548561,4.748592040548561,8013,8548,0,0
339.2564723054791,602.8569430187694,4.748592040548561,4.748592040548561,8014,8549,0,0
344.4050643460277,602.8569430187694,4.748592040548561,4.748592040548561,8015,8550,0,0
349.5536563865763,602.8569430187694,4.748592040548561,4.748592040548561,8016,8551,0,0
354.70224842712486,602.8569430187694,4.748592040548561,4.748592040548561,8017,8552,0,0
359.8508404676734,602.8569430187694,4.748592040548561,4.748592040548561,8018,8553,0,0
364.99943250822196,602.8569430187694,4.748592040548561,4.748592040548561,8019,8554,0,0
370.14802454877054,602.8569430187694,4.748592040548561,4.748592040548561,8020,8555,0,0
375.29661658931906,602.8569430187694,4.748592040548561,4.748592040548561,8021,8556,0,0
380.44520862986764,602.8569430187694,4.748592040548561,4.748592040548561,8022,8557,0,0
385.5938006704162,602.8569430187694,4.748592040548561,4.748592040548561,8023,8558,0,0
390.7423927109648,602.8569430187694,4.748592040548561,4.748592040548561,8024,8559,0,0
395.8909847515133,602.8569430187694,4.748592040548561,4.748592040548561,8025,8560,0,0
401.0395767920619,602.8569430187694,4.748592040548561,4.748592040548561,8026,8561,0,0
406.1881688326105,602.8569430187694,4.748592040548561,4.748592040548561,8027,8562,0,0
411.336760873159,602.8569430187694,4.748592040548561,4.748592040548561,8028,8563,0,0
416.4853529137076,602.8569430187694,4.748592040548561,4.748592040548561,8029,8564,0,0
421.63394495425615,602.8569430187694,4.748592040548561,4.748592040548561,8030,8565,0,0
426.78253699480473,602.8569430187694,4.748592040548561,4.748592040548561,8031,8566,0,0
431.93112903535325,602.8569430187694,4.748592040548561,4.748592040548561,8032,8567,0,0
437.07972107590183,602.8569430187694,4.748592040548561,4.748592040548561,8033,8568,0,0
442.22831311645035,602.8569430187694,4.748592040548561,4.748592040548561,8034,8569,0,0
447.37690515699893,602.8569430187694,4.748592040548561,4.748592040548561,8035,8570,0,0
452.5254971975475,602.8569430187694,4.748592040548561,4.748592040548561,8036,8571,0,0
457.6740892380961,602.8569430187694,4.748592040548561,4.748592040548561,8037,8572,0,0
462.82268127864467,602.8569430187694,4.748592040548561,4.748592040548561,8038,8573,0,0
467.9712733191932,602.8569430187694,4.748592040548561,4.748592040548561,8039,8574,0,0
473.11986535974177,602.8569430187694,4.748592040548561,4.748592040548561,8040,8575,0,0
478.2684574002903,602.8569430187694,4.748592040548561,4.748592040548561,8041,8576,0,0
483.41704944083887,602.8569430187694,4.748592040548561,4.748592040548561,8042,8577,0,0
488.56564148138744,602.8569430187694,4.748592040548561,4.748592040548561,8043,8578,0,0
493.714233521936,602.8569430187694,4.748592040548561,4.748592040548561,8044,8579,0,0
498.8628255624846,602.8569430187694,4.748592040548561,4.748592040548561,8045,8580,0,0
313.51351210273634,608.0055350593179,4.748592040548561,4.748592040548561,8046,8581,0,0
318.6621041432849,608.0055350593179,4.748592040548561,4.748592040548561,8047,8582,0,0
323.81069618383344,608.0055350593179,4.748592040548561,4.748592040548561,8048,8583,0,0
328.959288224382,608.0055350593179,4.748592040548561,4.748592040548561,8049,8584,0,0
334.1078802649306,608.0055350593179,4.748592040548561,4.748592040548561,8050,8585,0,0
339.2564723054791,608.0055350593179,4.748592040548561,4.748592040548561,8051,8586,0,0
344.4050643460277,608.0055350593179,4.748592040548561,4.748592040548561,8052,8587,0,0
349.5536563865763,608.0055350593179,4.748592040548561,4.748592040548561,8053,8588,0,0
354.70224842712486,608.0055350593179,4.748592040548561,4.748592040548561,8054,8589,0,0
359.8508404676734,608.0055350593179,4.748592040548561,4.748592040548561,8055,8590,0,0
364.99943250822196,608.0055350593179,4.748592040548561,4.748592040548561,8056,8591,0,0
370.14802454877054,608.0055350593179,4.748592040548561,4.748592040548561,8057,8592,0,0
375.29661658931906,608.0055350593179,4.748592040548561,4.748592040548561,8058,8593,0,0
380.44520862986764,608.0055350593179,4.748592040548561,4.748592040548561,8059,8594,0,0
385.5938006704162,608.0055350593179,4.748592040548561,4.748592040548561,8060,8595,0,0
390.7423927109648,608.0055350593179,4.748592040548561,4.748592040548561,8061,8596,0,0
395.8909847515133,608.0055350593179,4.748592040548561,4.748592040548561,8062,8597,0,0
401.0395767920619,608.0055350593179,4.748592040548561,4.748592040548561,8063,8598,0,0
406.1881688326105,608.0055350593179,4.748592040548561,4.748592040548561,8064,8599,0,0
411.336760873159,608.0055350593179,4.748592040548561,4.748592040548561,8065,8600,0,0
416.4853529137076,608.0055350593179,4.748592040548561,4.748592040548561,8066,8601,0,0
421.63394495425615,608.0055350593179,4.748592040548561,4.748592040548561,8067,8602,0,0
426.78253699480473,608.0055350593179,4.748592040548561,4.748592040548561,8068,8603,0,0
431.93112903535325,608.0055350593179,4.748592040548561,4.748592040548561,8069,8604,0,0
437.07972107590183,608.0055350593179,4.748592040548561,4.748592040548561,8070,8605,0,0
442.22831311645035,608.0055350593179,4.748592040548561,4.748592040548561,8071,8606,0,0
447.37690515699893,608.0055350593179,4.748592040548561,4.748592040548561,8072,8607,0,0
452.5254971975475,608.0055350593179,4.748592040548561,4.748592040548561,8073,8608,0,0
457.6740892380961,608.0055350593179,4.748592040548561,4.748592040548561,8074,8609,0,0
462.82268127864467,608.0055350593179,4.748592040548561,4.748592040548561,8075,8610,0,0
467.9712733191932,608.0055350593179,4.748592040548561,4.748592040548561,8076,8611,0,0
473.11986535974177,608.0055350593179,4.748592040548561,4.748592040548561,8077,8612,0,0
478.2684574002903,608.0055350593179,4.748592040548561,4.748592040548561,8078,8613,0,0
483.41704944083887,608.0055350593179,4.748592040548561,4.748592040548561,8079,8614,0,0
488.56564148138744,608.0055350593179,4.748592040548561,4.748592040548561,8080,8615,0,0
493.714233521936,608.0055350593179,4.748592040548561,4.748592040548561,8081,8616,0,0
498.8628255624846,608.0055350593179,4.748592040548561,4.748592040548561,8082,8617,0,0
313.51351210273634,613.1541270998665,4.748592040548561,4.748592040548561,8083,8618,0,0
318.6621041432849,613.1541270998665,4.748592040548561,4.748592040548561,8084,8619,0,0
323.81069618383344,613.1541270998665,4.748592040548561,4.748592040548561,8085,8620,0,0
328.959288224382,613.1541270998665,4.748592040548561,4.748592040548561,8086,8621,0,0
334.1078802649306,613.1541270998665,4.748592040548561,4.748592040548561,8087,8622,0,0
339.2564723054791,613.1541270998665,4.748592040548561,4.748592040548561,8088,8623,0,0
344.4050643460277,613.1541270998665,4.748592040548561,4.748592040548561,8089,8624,0,0
349.5536563865763,613.1541270998665,4.748592040548561,4.748592040548561,8090,8625,0,0
354.70224842712486,613.1541270998665,4.748592040548561,4.748592040548561,8091,8626,0,0
359.8508404676734,613.1541270998665,4.748592040548561,4.748592040548561,8092,8627,0,0
364.99943250822196,613.1541270998665,4.748592040548561,4.748592040548561,8093,8628,0,0
370.14802454877054,613.1541270998665,4.748592040548561,4.748592040548561,8094,8629,0,0
375.29661658931906,613.1541270998665,4.748592040548561,4.748592040548561,8095,8630,0,0
380.44520862986764,613.1541270998665,4.748592040548561,4.748592040548561,8096,8631,0,0
385.5938006704162,613.1541270998665,4.748592040548561,4.748592040548561,8097,8632,0,0
390.7423927109648,613.1541270998665,4.748592040548561,4.748592040548561,8098,8633,0,0
395.8909847515133,613.1541270998665,4.748592040548561,4.748592040548561,8099,8634,0,0
401.0395767920619,613.1541270998665,4.748592040548561,4.748592040548561,8100,8635,0,0
406.1881688326105,613.1541270998665,4.748592040548561,4.748592040548561,8101,8636,0,0
411.336760873159,613.1541270998665,4.748592040548561,4.748592040548561,8102,8637,0,0
416.4853529137076,613.1541270998665,4.748592040548561,4.748592040548561,8103,8638,0,0
421.63394495425615,613.1541270998665,4.748592040548561,4.748592040548561,8104,8639,0,0
426.78253699480473,613.1541270998665,4.748592040548561,4.748592040548561,8105,8640,0,0
431.93112903535325,613.1541270998665,4.748592040548561,4.748592040548561,8106,8641,0,0
437.07972107590183,613.1541270998665,4.748592040548561,4.748592040548561,8107,8642,0,0
442.22831311645035,613.1541270998665,4.748592040548561,4.748592040548561,8108,8643,0,0
447.37690515699893,613.1541270998665,4.748592040548561,4.748592040548561,8109,8644,0,0
452.5254971975475,613.1541270998665,4.748592040548561,4.748592040548561,8110,8645,0,0
457.6740892380961,613.1541270998665,4.748592040548561,4.748592040548561,8111,8646,0,0
462.82268127864467,613.1541270998665,4.748592040548561,4.748592040548561,8112,8647,0,0
467.9712733191932,613.1541270998665,4.748592040548561,4.748592040548561,8113,8648,0,0
473.11986535974177,613.1541270998665,4.748592040548561,4.748592040548561,8114,8649,0,0
478.2684574002903,613.1541270998665,4.748592040548561,4.748592040548561,8115,8650,0,0
483.41704944083887,613.1541270998665,4.748592040548561,4.748592040548561,8116,8651,0,0
488.56564148138744,613.1541270998665,4.748592040548561,4.748592040548561,8117,8652,0,0
493.714233521936,613.1541270998665,4.748592040548561,4.748592040548561,8118,8653,0,0
498.8628255624846,613.1541270998665,4.748592040548561,4.748592040548561,8119,8654,0,0
313.51351210273634,618.3027191404151,4.748592040548561,4.748592040548561,8120,8655,0,0
318.6621041432849,618.3027191404151,4.748592040548561,4.748592040548561,8121,8656,0,0
323.81069618383344,618.3027191404151,4.748592040548561,4.748592040548561,8122,8657,0,0
328.959288224382,618.3027191404151,4.748592040548561,4.748592040548561,8123,8658,0,0
334.1078802649306,618.3027191404151,4.748592040548561,4.748592040548561,8124,8659,0,0
339.2564723054791,618.3027191404151,4.748592040548561,4.748592040548561,8125,8660,0,0
344.4050643460277,618.3027191404151,4.748592040548561,4.748592040548561,8126,8661,0,0
349.5536563865763,618.3027191404151,4.748592040548561,4.748592040548561,8127,8662,0,0
354.70224842712486,618.3027191404151,4.748592040548561,4.748592040548561,8128,8663,0,0
359.8508404676734,618.3027191404151,4.748592040548561,4.748592040548561,8129,8664,0,0
364.99943250822196,618.3027191404151,4.748592040548561,4.748592040548561,8130,8665,0,0
370.14802454877054,618.3027191404151,4.748592040548561,4.748592040548561,8131,8666,0,0
375.29661658931906,618.3027191404151,4.748592040548561,4.748592040548561,8132,8667,0,0
380.44520862986764,618.3027191404151,4.748592040548561,4.748592040548561,8133,8668,0,0
385.5938006704162,618.3027191404151,4.748592040548561,4.748592040548561,8134,8669,0,0
390.7423927109648,618.3027191404151,4.748592040548561,4.748592040548561,8135,8670,0,0
395.8909847515133,618.3027191404151,4.748592040548561,4.748592040548561,8136,8671,0,0
401.0395767920619,618.3027191404151,4.748592040548561,4.748592040548561,8137,8672,0,0
406.1881688326105,618.3027191404151,4.748592040548561,4.748592040548561,8138,8673,0,0
411.336760873159,618.3027191404151,4.748592040548561,4.748592040548561,8139,8674,0,0
416.4853529137076,618.3027191404151,4.748592040548561,4.748592040548561,8140,8675,0,0
421.63394495425615,618.3027191404151,4.748592040548561,4.748592040548561,8141,8676,0,0
426.78253699480473,618.3027191404151,4.748592040548561,4.748592040548561,8142,8677,0,0
431.93112903535325,618.3027191404151,4.748592040548561,4.748592040548561,8143,8678,0,0
437.07972107590183,618.3027191404151,4.748592040548561,4.748592040548561,8144,8679,0,0
442.22831311645035,618.3027191404151,4.748592040548561,4.748592040548561,8145,8680,0,0
447.37690515699893,618.3027191404151,4.748592040548561,4.748592040548561,8146,8681,0,0
452.5254971975475,618.3027191404151,4.748592040548561,4.748592040548561,8147,8682,0,0
457.6740892380961,618.3027191404151,4.748592040548561,4.748592040548561,8148,8683,0,0
462.82268127864467,618.3027191404151,4.748592040548561,4.748592040548561,8149,8684,0,0
467.9712733191932,618.3027191404151,4.748592040548561,4.748592040548561,8150,8685,0,0
