,x,y,id
2471,1.3443246921474894,2.3750026097073813,X2300149_243
2472,-0.22131248932638736,-1.0602446259655145,G8400017_671
2473,-0.6858811391970502,2.0347314861246417,G8400016_462
2474,1.1615337351601938,0.024739391421344292,X1100112_379
2475,0.04191539723602368,-1.3331782067804714,G8400017_842
2476,1.5469248760586114,-0.5425961735615086,X1100112_392
2477,-1.6738674508022435,1.8751474092899683,G8400016_489
2478,-0.8178145076029503,1.8665184913736488,G8400016_15
2479,1.7475772521183015,-0.6756225244524772,X1100112_386
2480,-0.5513508927954713,-0.9219145428492366,G8400017_856
2481,1.1095795812593523,1.1175274098374837,X2300149_294
2482,2.014625713665811,-1.1340375703767949,X1100112_42
2483,-0.8845649340215179,1.8670863281103578,G8400016_29
2484,1.611739159197494,-0.6765406394850432,X1100112_56
2485,1.532419099567009,1.8225020619405845,X2300149_280
2486,-0.9461129746403949,1.2748111671673497,G8400016_499
2487,-1.0143266925591847,-1.119207689741148,G8400017_852
2488,1.0269772177128522,0.18003907939273606,X1100112_382
2489,-2.4381077822175343,0.049819233512305494,G8400016_11
2490,2.4818371039746303,-0.05160185899909979,X1100112_396
2491,-1.4009411604336075,-1.2463902992887863,G8400017_846
2492,1.4689681142922602,2.8924066257512147,X2300149_284
2493,1.3598149435745899,-0.07885499687207667,X1100112_52
2494,-1.2630737670394918,0.4904490409392996,G8400016_39
2495,2.208097530107091,-0.9986108744864889,X1100112_46
2496,1.9281898420352033,1.9515828167297826,X2300149_290
2497,-1.628706762150688,-1.641975805309304,G8400017_891
2498,1.418094087768906,-1.1449225207802467,X1100112_341
2499,-0.9641886300597088,-2.0433554384230987,G8400017_649
2500,0.5621131104054921,-0.07565902868870995,X1100112_427
2501,-1.3305253815267266,-0.170510976940362,G8400016_328
2502,1.4599854254825828,1.557509641070142,X2300149_509
2503,1.1484074583203674,-1.006700640200641,X1100112_433
2504,0.5676564215297311,-0.41040159797266973,X1100112_355
2505,0.23595867150332678,-1.7376241087422684,G8400017_885
2506,-1.561426747639034,-1.6453372468528296,G8400017_675
2507,1.6651967322930572,2.15376287328416,X2300149_247
2508,-1.5320247139033998,0.8836770129783855,G8400016_466
2509,-1.5826407483391034,1.613279148324562,G8400016_300
2510,-0.7500155751963961,-0.9863498329188328,G8400017_113
2511,0.42937142073412116,1.9507119825130825,X2300149_521
2512,2.231548625883101,-1.7289703804089225,X1100112_91
2513,-2.348376779652351,1.1939703513970903,G8400016_314
2514,-0.6972083200285037,-2.1801034056580377,G8400017_107
2515,1.3073541658697618,1.4411224673330574,X2300149_535
2516,1.2182686384022614,-0.5418875223062907,X1100112_85
2517,2.17762636685146,-1.4654823606804885,X1100112_369
2518,-0.8162215273100882,-0.9209637138008663,G8400017_661
2519,1.5320982942113581,2.091789808554232,X2300149_253
2520,-1.0790462183973129,1.2158804329837325,G8400016_472
2521,-0.23924417971570427,2.1956721582014342,X2300149_904
2522,0.3023034243690438,-1.8719457080656943,G8400017_2
2523,-1.5924745924957744,0.5339349797291928,G8400016_843
2524,1.4168305276059656,-0.5428016081711363,X1100112_180
2525,0.5007899627053751,-1.8777806493007039,G8400017_488
2526,-1.1944182973988509,0.4243984856913756,G8400016_857
2527,2.0888809588189665,-0.3173491281478008,X1100112_194
2528,0.3058951785278924,1.3527169720837462,X2300149_910
2529,1.2302636810514127,-0.13048370693764189,X1100112_802
2530,1.5697348254871153,1.0248077679083951,X2300149_938
2531,0.8647247351350368,2.9457521211016577,X2300149_4
2532,1.3596456976646067,0.32395007905989665,X1100112_816
2533,2.403786466073554,-0.8561275505956039,X1100112_625
2534,-0.6672289217490743,0.7127753892247483,G8400016_658
2535,-1.460799370904766,0.07031962447036427,G8400016_880
2536,0.9643220698947084,-1.7395241757047981,X1100112_143
2537,-0.20280764937107212,0.700009741521782,G8400016_894
2538,0.5664365843065187,-0.3424966071713753,X1100112_157
2539,1.811168761229804,-0.539510090463728,X1100112_631
2540,-0.0918581973944404,-2.3054113273667953,G8400017_339
2541,2.112002844115598,-1.399005480337639,X1100112_619
2542,0.3081357554098391,1.219139063095371,X2300149_723
2543,0.23513472712423686,-1.8686832037568826,G8400017_311
2544,-1.1928594965544692,0.027526551014396862,G8400016_102
2545,-1.010344223982409,1.1505244290139454,G8400016_664
2546,0.2371524904241451,-1.9350575803495773,G8400017_477
2547,-1.5390884813664993,1.877842543521037,G8400016_670
2548,-0.29706059285532077,-1.6551797552717449,G8400017_463
2549,1.796007874765102,1.4865566158494543,X2300149_737
2550,-1.4312306677013098,-2.32727365369635,G8400017_305
2551,-0.7510706243799937,1.9984484240558311,G8400016_116
2552,0.8539970533473408,-0.5489922764952624,X1100112_792
2553,1.0786034943793812,2.3251422342019445,X2300149_80
2554,0.43913279431816166,1.4187878149676112,X2300149_870
2555,-2.456391504830361,0.7892540870382264,G8400016_937
2556,-1.4636494294273579,-0.06345633878646267,G8400016_923
2557,-1.8005250473175973,-1.2312407462027415,G8400017_79
2558,1.1657518546645704,-1.669518819064156,X1100112_786
2559,2.213875152008193,1.4679452771992694,X2300149_864
2560,1.2416909222327368,1.2430228540748292,X2300149_94
2561,-0.2929268784332668,-1.4570202000736603,G8400017_51
2562,1.598287712817291,1.8871946590529227,X2300149_694
2563,1.369173054456809,-1.715615908943549,X1100112_976
2564,1.004957078553164,2.8215559346820474,X2300149_858
2565,1.0460456153003292,0.9176106626719223,X2300149_680
2566,2.219789134171441,-0.17979990904956095,X1100112_962
2567,-1.3354097404904908,-1.183728670985595,G8400017_45
2568,-1.2302205034714067,-2.3600444387512067,G8400017_259
2569,1.69153744591144,-0.1398725299940663,X1100112_989
2570,0.6754791492478394,-0.9481752274944482,X1100112_751
2571,0.23799382106279565,1.4209561235484653,X2300149_43
2572,1.0512334319626488,1.5142038295081846,X2300149_119
2573,-2.371795728042446,0.05067288745817422,G8400016_738
2574,1.8935820107788541,-1.9331936077026646,X1100112_745
2575,0.8409850419602285,1.2775337114058605,X2300149_57
2576,0.7113477885126513,0.8839099755212911,X2300149_657
2577,-0.08939880905684874,-1.2653820842177776,G8400017_265
2578,-0.947079904879496,-1.0512938859567433,G8400017_92
2579,0.8436042837024871,1.0138143526064196,X2300149_131
2580,-1.0249895834631828,-2.572412867403875,G8400017_503
2581,-0.6809299251182365,1.6278118560820534,G8400016_710
2582,1.725554219350542,1.5553231863518981,X2300149_125
2583,-1.1612251216314318,-1.717129756224894,G8400017_517
2584,-1.2601930579143987,0.15902283940465317,G8400016_704
2585,0.23899612126596267,-1.2723682473211493,G8400017_86
2586,1.605443461872262,2.6199075370424536,X2300149_643
2587,0.10657602259453612,-2.2636721600877197,G8400017_271
2588,2.54867401840583,-0.25230312142697997,X1100112_779
2589,-1.667881867559716,-1.234420896210084,G8400017_926
2590,1.6290728684419098,-0.2747054564041353,X1100112_590
2591,1.8098386903104124,0.19332845039445723,X1100112_584
2592,0.23461041356422663,-1.6026410313735653,G8400017_932
2593,0.8209034743643826,2.1455526886423026,X2300149_496
2594,1.9268582046309373,1.8189725420170575,X2300149_482
2595,1.9428318658876902,-0.8039000821250689,X1100112_235
2596,2.3784290985872567,-1.5251441754072061,X1100112_553
2597,0.6055173045707377,2.8120439949471767,X2300149_469
2598,-2.3853013020979947,0.5862903820995331,G8400016_248
2599,2.6675945545586424,-0.7875894742430676,X1100112_547
2600,-1.732883753869335,-1.166140933117921,G8400017_729
2601,0.9651639484648961,-1.6730813321950406,X1100112_221
2602,-2.310910167047928,-0.017818598126727037,G8400016_512
2603,-1.0221722017757835,-2.706771783924279,G8400017_701
2604,0.10557056537409983,1.4925751489985357,X2300149_333
2605,1.3620781076995965,0.12205995818185467,X1100112_209
2606,-0.09624855875960747,1.6286251426721092,X2300149_455
2607,-1.4821962984071242,1.1498096598104055,G8400016_274
2608,0.8450382794982645,0.9444814916362002,X2300149_441
2609,-2.339761321449355,1.5285240739328185,G8400016_260
2610,-1.7422773460202006,1.5435733276084211,G8400016_506
2611,-1.7636582619763432,-1.5663859133978164,G8400017_715
2612,0.005433562586997509,2.6813673416483894,X2300149_327
2613,-2.4829321254674124,1.1913225154159581,G8400016_261
2614,0.6441411855350537,1.0817495207245424,X2300149_440
2615,0.9599465734929198,2.004016470672939,X2300149_326
2616,0.30370892122845883,-2.069266071857747,G8400017_714
2617,-0.6077695028685446,0.9777935943194,G8400016_507
2618,2.102282111541961,-1.666259479960663,X1100112_208
2619,2.065671976318637,1.5357866904308157,X2300149_332
2620,-0.053110627688871447,-0.7971085680110789,G8400017_700
2621,-0.7487991042870444,1.5340625887518777,G8400016_513
2622,-0.6164300525222198,1.7734240234939491,G8400016_275
2623,0.726648248157629,3.122359902356013,X2300149_454
2624,2.5080080698416265,-1.1222773055349833,X1100112_546
2625,1.0811357815362113,-0.7449036555543274,X1100112_220
2626,-0.028585493819553665,-2.196345164638985,G8400017_728
2627,0.6050817611053593,-0.88124323216905,X1100112_234
2628,-1.5927603062777378,0.2684001259934453,G8400016_249
2629,1.7943589969198126,1.5547913199445236,X2300149_468
2630,0.9203201198701,-0.5486222271051648,X1100112_552
2631,0.16807749727317728,1.7553326128374367,X2300149_483
2632,0.6293069022965986,1.748984397476414,X2300149_497
2633,2.137999781159464,-0.7355041839377503,X1100112_585
2634,-0.49771363704707844,-1.718320167917199,G8400017_933
2635,-1.4960493436479445,-1.9919487528955826,G8400017_927
2636,0.8000778946915933,-1.345709120989832,X1100112_591
2637,-0.7315079909389575,0.5779062912578067,G8400016_705
2638,-1.339542947625989,-0.9815539256494799,G8400017_516
2639,0.29784165048740496,1.8869808797112162,X2300149_124
2640,1.2224664001658454,-0.47487132396920506,X1100112_778
2641,-0.4716831172100645,-2.772958787345198,G8400017_270
2642,1.1380496671140647,2.8328448818119942,X2300149_642
2643,-1.1621386368811006,-1.9273249498280922,G8400017_87
2644,-0.4292216315984123,-1.6531830604233426,G8400017_93
2645,-0.6979383652810809,-1.6500090787276136,G8400017_264
2646,1.8065586083445833,2.220083842439644,X2300149_656
2647,-2.2824851129347667,1.262719394143261,G8400016_711
2648,-0.02310101010521831,-1.2657746658758418,G8400017_502
2649,0.40946242966563573,2.550622571729785,X2300149_130
2650,-0.8765002986880016,1.080827320266649,G8400016_739
2651,-0.30404369370908696,2.1653249410060575,X2300149_118
2652,-0.1252344869240028,2.57074514493749,X2300149_56
2653,1.878959720226158,-0.27252656978652084,X1100112_744
2654,1.7273249284149024,1.488004124601657,X2300149_42
2655,1.3055895105873305,-1.5334963765540381,X1100112_750
2656,2.363798078595148,-1.6611986427877443,X1100112_988
2657,-1.2282772617236524,-1.6325248537799317,G8400017_258
2658,-0.89927688122613,-0.8405141249233672,G8400017_44
2659,2.598491632163869,-0.6542170997201382,X1100112_963
2660,1.602516441003304,2.822657425309132,X2300149_681
2661,-0.03163236262954255,1.8278371355799938,X2300149_859
2662,2.4552175420883806,-1.256253280093502,X1100112_977
2663,0.7096812375463016,0.949088512203755,X2300149_695
2664,-1.6283263672177695,-1.9230756996995761,G8400017_50
2665,-1.8865692604220257,1.0701411515110386,G8400016_922
2666,2.1249822577207067,1.7332272909419573,X2300149_865
2667,0.9515127980866139,2.200670267310231,X2300149_95
2668,1.8756538781872802,-0.7401857802628132,X1100112_787
2669,0.4284032425694385,-1.2748839712756554,G8400017_78
2670,0.5056617234320313,1.4167540398814027,X2300149_81
2671,0.6899883278182157,2.1511224511857923,X2300149_871
2672,2.309770986373765,-1.5290564209511759,X1100112_793
2673,-1.6067421008113167,2.1440077845328442,G8400016_936
2674,-0.8265765089549674,-2.4066315138821532,G8400017_462
2675,-1.9837891101779128,1.6699669640702246,G8400016_671
2676,-1.7310590553392733,-0.1969593460165479,G8400016_117
2677,-1.3451762334150696,-1.1156191505325739,G8400017_304
2678,1.178260107396796,1.0476510245350341,X2300149_736
2679,-2.486335964989715,1.05706946542403,G8400016_103
2680,-1.0136261325653502,-1.0502399139353942,G8400017_310
2681,2.126793679179983,1.935968816657247,X2300149_722
2682,2.034445871229356,-1.7856197574628365,X1100112_618
2683,-0.6640269032970298,-0.5083225922366644,G8400017_476
2684,-2.0346388219507,0.06573662605077846,G8400016_665
2685,0.8743071473465616,-1.1429353202845904,X1100112_156
2686,-2.5244394979943965,0.853745744284921,G8400016_895
2687,-0.41940813176677744,-0.9888703845000478,G8400017_338
2688,1.304361302416888,0.5850336069259688,X1100112_630
2689,1.0294318031514433,-0.08371257019691938,X1100112_624
2690,1.881954002672628,-1.9996792906685779,X1100112_142
2691,-0.46655931159643554,0.3703673423006251,G8400016_881
2692,-2.215382474894496,1.3307927640458415,G8400016_659
2693,2.178710292061928,-1.3978867701102209,X1100112_817
2694,1.530882381328322,1.7550355422096506,X2300149_939
2695,1.3671195796195252,0.512999315090201,X1100112_803
2696,1.7964099219740863,2.0190964158655866,X2300149_5
2697,1.3835087350561628,-1.9800864117049768,X1100112_195
2698,-2.155471131130152,0.9993604717284412,G8400016_856
2699,0.48510734305666814,2.4173732077102392,X2300149_911
2700,-0.7533913800177147,-1.187715492666277,G8400017_3
2701,1.1827468903183977,3.0965149811854724,X2300149_905
2702,0.3721680932055754,-1.3425188560741972,G8400017_489
2703,2.3450331297843783,-1.1273464580854324,X1100112_181
2704,-1.2790683247326113,1.2178564287186888,G8400016_842
2705,0.7103389063690879,-0.008220442493775418,X1100112_84
2706,0.8410131725030988,1.2123785858146934,X2300149_534
2707,-0.6186858635448594,-0.9878565108307266,G8400017_106
2708,-2.176367791381627,-0.01107042921909957,G8400016_315
2709,-1.9281374684984387,-0.2635594962368142,G8400016_473
2710,0.31284613401764194,0.7590678067281208,X2300149_252
2711,0.03972522484048436,-1.4693472565532124,G8400017_660
2712,0.7286207391846273,-0.7492138812700561,X1100112_368
2713,-1.0593923126090221,0.04820008844165249,G8400016_467
2714,1.5322466318308146,2.1565033216367477,X2300149_246
2715,-1.3992221921429766,-1.4490723273040014,G8400017_674
2716,2.5748450593810794,-1.2080826010160144,X1100112_90
2717,1.0665498029308267,2.1891133420629614,X2300149_520
2718,-0.4652650933252091,-0.38884991441586136,G8400017_112
2719,-2.0984018280584382,0.3299835630462584,G8400016_301
2720,1.679220111532049,-0.5431885282008432,X1100112_432
2721,-0.11288167013108318,2.296731266391607,X2300149_508
2722,-0.8146651267292386,1.5973099922906522,G8400016_329
2723,-0.3641834339382013,-2.044818049199087,G8400017_884
2724,1.483966449000591,-1.009856601442184,X1100112_354
2725,-0.6615661986893686,-0.6441876180026123,G8400017_648
2726,2.4146982792820615,0.30191432908921195,X1100112_340
2727,-1.3982192218326353,-0.7918526326441355,G8400017_890
2728,2.670032388772829,-0.8621643156755335,X1100112_426
2729,2.272303578575494,-0.7312536802842613,X1100112_47
2730,0.1725439597303709,1.3587403706698975,X2300149_291
2731,0.3690883194428834,1.552798587137372,X2300149_285
2732,-0.5955758945604094,0.2535467282316367,G8400016_38
2733,1.6167931660760586,-1.2036339413415325,X1100112_53
2734,-0.946457816881406,1.5342748749878703,G8400016_10
2735,0.10897279828168081,-1.204128002052621,G8400017_847
2736,1.0960399592173202,-0.018901821826672768,X1100112_397
2737,2.140889576362856,-1.0014442744628698,X1100112_383
2738,-0.99898311354578,-0.9812698646468845,G8400017_853
2739,-1.4892826361002023,0.9529758094563622,G8400016_498
2740,2.013608383099402,0.3924192833916414,X1100112_395
2741,-1.126291855158074,-0.6601236592696006,G8400017_845
2742,1.348341882833924,-0.8091403456567109,X1100112_79
2743,-1.3468454466307866,1.6148915895098828,G8400016_12
2744,-0.6257210009223712,-2.6498522169327425,G8400017_689
2745,-0.4981422648425598,-1.6533566103355617,G8400017_851
2746,1.8323907927340886,-1.6030846997209698,X1100112_381
2747,0.4182029461436231,2.348931063278573,X2300149_293
2748,-1.0296015335402564,-1.6497310055353676,G8400017_879
2749,1.7453857861115574,-0.8079685701906781,X1100112_45
2750,2.215065421508641,-1.1987583477658603,X1100112_51
2751,1.5970803823373811,2.088480795013383,X2300149_287
2752,1.1367624478694722,-1.3376043300423857,X1100112_356
2753,-1.229617611324686,-1.83139243931957,G8400017_886
2754,-0.25666092119278067,-0.7253435085273798,G8400017_138
2755,0.863725104892089,-0.748709103802584,X1100112_430
2756,1.3684405575767467,-1.7820564451939223,X1100112_424
2757,-1.932838534567578,-1.2311316694112004,G8400017_892
2758,1.567573625559578,0.39232713494966204,X1100112_342
2759,0.630070081597052,1.9519754462242975,X2300149_278
2760,-1.9875404215245982,0.5989647112489181,G8400016_459
2761,1.2421063637969154,1.1748956666727164,X2300149_250
2762,0.0762176120358766,-0.6656268195918627,G8400017_662
2763,-2.5183895685317483,0.7220569573479227,G8400016_471
2764,-1.2641627723251243,0.6222525978206893,G8400016_317
2765,0.6298275777767461,2.016814819016074,X2300149_536
2766,-0.2947083625668554,-1.523329866698247,G8400017_104
2767,0.9994142650421728,-0.7463713992868319,X1100112_86
2768,-0.7492724058545297,1.4029206072999998,G8400016_303
2769,1.8341877621148854,1.4217230166416281,X2300149_522
2770,-1.9627572773201813,-1.5077546946324787,G8400017_110
2771,0.7384642300264928,-1.213571492712288,X1100112_92
2772,1.555198778844373,-0.40905573833851594,X1100112_418
2773,-0.11977122951979201,2.431496369523083,X2300149_244
2774,-0.23103864310465122,-1.5933581066902756,G8400017_676
2775,-2.115458603313517,1.8027285848958627,G8400016_465
